"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G67010",0.0906654054665154,0.323201873413189,0.457,0,1,"AT5G67010"
"AT3G03305",0.0906654054665154,0.417269535678052,0.457,0,1,"AT3G03305"
"AT3G11240",0.0906654054665154,0.350416190874237,0.457,0,1,"AT3G11240"
"AT3G12180",0.0906654054665154,0.398631760006678,0.457,0,1,"AT3G12180"
"AT3G13800",0.0906654054665154,0.318859226449863,0.457,0,1,"AT3G13800"
"AT3G18210",0.0906654054665154,0.380333002507091,0.457,0,1,"AT3G18210"
"AT3G52660",0.0906654054665154,0.332033677593486,0.457,0,1,"AT3G52660"
"AT3G55730",0.0906654054665154,0.402715483153327,0.457,0,1,"AT3G55730"
"AT3G56820",0.0906654054665154,0.678162289217389,0.457,0,1,"AT3G56820"
"AT3G60910",0.0906654054665154,0.38725276950779,0.457,0,1,"AT3G60910"
"AT3G61415",0.0906654054665154,0.354509323970877,0.457,0,1,"AT3G61415"
"AT2G01410",0.0906654054665154,0.366748508408859,0.457,0,1,"AT2G01410"
"AT2G18390",0.0906654054665154,0.333808317283568,0.457,0,1,"AT2G18390"
"AT2G19860",0.0906654054665154,0.368496209312844,0.457,0,1,"AT2G19860"
"AT2G20740",0.0906654054665154,0.725781118087323,0.457,0,1,"AT2G20740"
"AT2G26820",0.0906654054665154,0.419199748775374,0.457,0,1,"AT2G26820"
"AT2G29980",0.0906654054665154,0.418040710844176,0.457,0,1,"AT2G29980"
"AT2G32090",0.0906654054665154,0.340814145717168,0.457,0,1,"AT2G32090"
"AT2G34970",0.0906654054665154,0.338565491737602,0.457,0,1,"AT2G34970"
"AT2G35330",0.0906654054665154,0.442311984157295,0.457,0,1,"AT2G35330"
"AT2G39740",0.0906654054665154,0.618008582417921,0.457,0,1,"AT2G39740"
"AT2G42030",0.0906654054665154,0.421493257619415,0.457,0,1,"AT2G42030"
"AT4G00290",0.0906654054665154,0.403182194812882,0.457,0,1,"AT4G00290"
"AT4G04470",0.0906654054665154,0.315118075678672,0.457,0,1,"AT4G04470"
"AT4G10840",0.0906654054665154,0.346309301975543,0.457,0,1,"AT4G10840"
"AT4G12670",0.0906654054665154,0.372118564576273,0.457,0,1,"AT4G12670"
"AT4G23840",0.0906654054665154,0.343582967284863,0.457,0,1,"AT4G23840"
"AT4G24530",0.0906654054665154,0.420014273751564,0.457,0,1,"AT4G24530"
"AT4G28330",0.0906654054665154,0.575933639391158,0.457,0,1,"AT4G28330"
"AT4G30630",0.0906654054665154,0.444994294922934,0.457,0,1,"AT4G30630"
"AT4G32120",0.0906654054665154,0.407375112418422,0.457,0,1,"AT4G32120"
"AT4G37760",0.0906654054665154,0.471859737669531,0.457,0,1,"AT4G37760"
"AT4G39960",0.0906654054665154,0.462228862934085,0.457,0,1,"AT4G39960"
"AT1G01640",0.0964599756251404,0.36399601640791,0.447,0,1,"AT1G01640"
"AT1G03530",0.0964599756251404,0.398952518992885,0.447,0,1,"AT1G03530"
"AT1G06470",0.0964599756251404,0.353984405601048,0.447,0,1,"AT1G06470"
"AT1G15400",0.0964599756251404,0.655098536256905,0.447,0,1,"AT1G15400"
"AT1G17100",0.0964599756251404,0.378484983187974,0.447,0,1,"AT1G17100"
"AT1G17520",0.0964599756251404,0.362158881283304,0.447,0,1,"AT1G17520"
"AT1G17790",0.0964599756251404,0.362231183753355,0.447,0,1,"AT1G17790"
"AT1G19360",0.0964599756251404,0.336384325598821,0.447,0,1,"AT1G19360"
"AT1G23360",0.0964599756251404,0.344240447988075,0.447,0,1,"AT1G23360"
"AT1G31190",0.0964599756251404,0.260179659924896,0.447,0,1,"AT1G31190"
"AT1G47740",0.0964599756251404,0.337931750719081,0.447,0,1,"AT1G47740"
"AT1G51360",0.0964599756251404,0.318173436929464,0.447,0,1,"AT1G51360"
"AT1G63700",0.0964599756251404,0.274226667176921,0.447,0,1,"AT1G63700"
"AT1G67050",0.0964599756251404,0.65686672533761,0.447,0,1,"AT1G67050"
"AT1G69750",0.0964599756251404,0.278912804494208,0.447,0,1,"AT1G69750"
"AT1G71190",0.0964599756251404,0.370266766651743,0.447,0,1,"AT1G71190"
"AT1G75400",0.0964599756251404,0.345703436588307,0.447,0,1,"AT1G75400"
"AT1G76440",0.0964599756251404,0.382659815413451,0.447,0,1,"AT1G76440"
"AT1G78060",0.0964599756251404,0.35087042529201,0.447,0,1,"AT1G78060"
"AT5G06770",0.0964599756251404,0.339596130413332,0.447,0,1,"AT5G06770"
"AT5G07320",0.0964599756251404,0.36762665305526,0.447,0,1,"AT5G07320"
"AT5G07590",0.0964599756251404,0.281689978301046,0.447,0,1,"AT5G07590"
"AT5G14950",0.0964599756251404,0.42870430182073,0.447,0,1,"AT5G14950"
"AT5G16870",0.0964599756251404,0.34543608505263,0.447,0,1,"AT5G16870"
"AT5G19060",0.0964599756251404,0.463072065275561,0.447,0,1,"AT5G19060"
"AT5G19130",0.0964599756251404,0.381310292915976,0.447,0,1,"AT5G19130"
"AT5G21140",0.0964599756251404,0.34539026771996,0.447,0,1,"AT5G21140"
"AT5G24240",0.0964599756251404,0.414722580019938,0.447,0,1,"AT5G24240"
"AT5G26110",0.0964599756251404,0.319058694954891,0.447,0,1,"AT5G26110"
"AT5G26670",0.0964599756251404,0.547971304643592,0.447,0,1,"AT5G26670"
"AT5G38890",0.0964599756251404,0.36496619004373,0.447,0,1,"AT5G38890"
"AT5G40690",0.0964599756251404,0.993457690201046,0.447,0,1,"AT5G40690"
"AT5G43150",0.0964599756251404,1.16987662914307,0.447,0,1,"AT5G43150"
"AT5G45560",0.0964599756251404,0.354597369299169,0.447,0,1,"AT5G45560"
"AT5G49810",0.0964599756251404,0.370182210250066,0.447,0,1,"AT5G49810"
"AT5G50380",0.0964599756251404,0.346997628275746,0.447,0,1,"AT5G50380"
"AT5G50680",0.0964599756251404,0.335193499540995,0.447,0,1,"AT5G50680"
"AT5G53340",0.0964599756251404,0.286517875811005,0.447,0,1,"AT5G53340"
"AT5G55860",0.0964599756251404,0.362015359092296,0.447,0,1,"AT5G55860"
"AT5G56260",0.0964599756251404,0.344392149976471,0.447,0,1,"AT5G56260"
"AT5G59460",0.0964599756251404,0.308746811644941,0.447,0,1,"AT5G59460"
"AT5G64050",0.0964599756251404,0.407527082998342,0.447,0,1,"AT5G64050"
"AT5G66200",0.0964599756251404,0.299779361927011,0.447,0,1,"AT5G66200"
"AT3G01180",0.0964599756251404,0.329889973230948,0.447,0,1,"AT3G01180"
"AT3G03220",0.0964599756251404,0.344078943250875,0.447,0,1,"AT3G03220"
"AT3G06470",0.0964599756251404,0.405493176744823,0.447,0,1,"AT3G06470"
"AT3G11397",0.0964599756251404,0.40935206772864,0.447,0,1,"AT3G11397"
"AT3G13740",0.0964599756251404,0.452310902957652,0.447,0,1,"AT3G13740"
"AT3G18420",0.0964599756251404,0.378235226579165,0.447,0,1,"AT3G18420"
"AT3G19080",0.0964599756251404,0.331499442366607,0.447,0,1,"AT3G19080"
"AT3G19508",0.0964599756251404,0.29979427293221,0.447,0,1,"AT3G19508"
"AT3G21060",0.0964599756251404,0.347116146931817,0.447,0,1,"AT3G21060"
"AT3G22530",0.0964599756251404,1.04262985661383,0.447,0,1,"AT3G22530"
"AT3G23780",0.0964599756251404,0.323633631634238,0.447,0,1,"AT3G23780"
"AT3G45190",0.0964599756251404,0.354205596256588,0.447,0,1,"AT3G45190"
"AT3G45210",0.0964599756251404,0.525051552751312,0.447,0,1,"AT3G45210"
"AT3G49310",0.0964599756251404,0.328046990951762,0.447,0,1,"AT3G49310"
"AT3G49890",0.0964599756251404,0.317146665203805,0.447,0,1,"AT3G49890"
"AT3G50340",0.0964599756251404,0.365669114279844,0.447,0,1,"AT3G50340"
"AT3G53400",0.0964599756251404,0.308883459656998,0.447,0,1,"AT3G53400"
"AT3G61350",0.0964599756251404,0.345369298777653,0.447,0,1,"AT3G61350"
"AT3G63120",0.0964599756251404,0.368519690570658,0.447,0,1,"AT3G63120"
"AT2G05170",0.0964599756251404,0.374512630518948,0.447,0,1,"AT2G05170"
"AT2G13690",0.0964599756251404,0.360325608214237,0.447,0,1,"AT2G13690"
"AT2G21590",0.0964599756251404,0.547133634605765,0.447,0,1,"AT2G21590"
"AT2G26680",0.0964599756251404,0.317614974822305,0.447,0,1,"AT2G26680"
"AT2G28550",0.0964599756251404,0.453631126857132,0.447,0,1,"AT2G28550"
"AT2G29690",0.0964599756251404,0.289642534500824,0.447,0,1,"AT2G29690"
"AT2G30160",0.0964599756251404,0.342193206131721,0.447,0,1,"AT2G30160"
"AT2G38820",0.0964599756251404,0.378226949990344,0.447,0,1,"AT2G38820"
"AT2G39780",0.0964599756251404,0.407912282527018,0.447,0,1,"AT2G39780"
"AT2G44950",0.0964599756251404,0.363426987304461,0.447,0,1,"AT2G44950"
"AT4G02150",0.0964599756251404,0.372865568678737,0.447,0,1,"AT4G02150"
"AT4G03550",0.0964599756251404,0.453843028349218,0.447,0,1,"AT4G03550"
"AT4G04190",0.0964599756251404,0.297292043179302,0.447,0,1,"AT4G04190"
"AT4G04870",0.0964599756251404,0.337508927197648,0.447,0,1,"AT4G04870"
"AT4G17085",0.0964599756251404,0.344157185774796,0.447,0,1,"AT4G17085"
"AT4G18700",0.0964599756251404,0.31980648661255,0.447,0,1,"AT4G18700"
"AT4G31790",0.0964599756251404,0.414902894425942,0.447,0,1,"AT4G31790"
"AT4G33460",0.0964599756251404,0.393030782029986,0.447,0,1,"AT4G33460"
"AT4G34260",0.0964599756251404,0.352560233637806,0.447,0,1,"AT4G34260"
"AT4G36940",0.0964599756251404,0.309589709987133,0.447,0,1,"AT4G36940"
"AT4G38060",0.0964599756251404,0.921600816751077,0.447,0,1,"AT4G38060"
"AT4G38350",0.0964599756251404,0.377650700732621,0.447,0,1,"AT4G38350"
"AT4G40045",0.0964599756251404,0.459255065571893,0.447,0,1,"AT4G40045"
"AT1G02380",0.102533699189827,0.378263472289484,0.436,0,1,"AT1G02380"
"AT1G04710",0.102533699189827,0.299943671358307,0.436,0,1,"AT1G04710"
"AT1G07990",0.102533699189827,0.385891544516843,0.436,0,1,"AT1G07990"
"AT1G11020",0.102533699189827,0.391924349060459,0.436,0,1,"AT1G11020"
"AT1G14380",0.102533699189827,0.258584886802297,0.436,0,1,"AT1G14380"
"AT1G16530",0.102533699189827,0.555416672100749,0.436,0,1,"AT1G16530"
"AT1G16570",0.102533699189827,0.389579703602716,0.436,0,1,"AT1G16570"
"AT1G17070",0.102533699189827,0.399254609739536,0.436,0,1,"AT1G17070"
"AT1G23890",0.102533699189827,0.369064511533605,0.436,0,1,"AT1G23890"
"AT1G24450",0.102533699189827,0.359755956910045,0.436,0,1,"AT1G24450"
"AT1G32340",0.102533699189827,0.447130966813309,0.436,0,1,"AT1G32340"
"AT1G32860",0.102533699189827,0.301584755087695,0.436,0,1,"AT1G32860"
"AT1G34360",0.102533699189827,0.370899868033729,0.436,0,1,"AT1G34360"
"AT1G47550",0.102533699189827,0.31407725179518,0.436,0,1,"AT1G47550"
"AT1G52760",0.102533699189827,0.328321462065134,0.436,0,1,"AT1G52760"
"AT1G53030",0.102533699189827,0.348808587743929,0.436,0,1,"AT1G53030"
"AT1G53050",0.102533699189827,0.373636827199594,0.436,0,1,"AT1G53050"
"AT1G56423",0.102533699189827,0.384239218259872,0.436,0,1,"AT1G56423"
"AT1G63160",0.102533699189827,0.350638280664275,0.436,0,1,"AT1G63160"
"AT1G64190",0.102533699189827,0.331566041518165,0.436,0,1,"AT1G64190"
"AT1G67880",0.102533699189827,0.444159338793513,0.436,0,1,"AT1G67880"
"AT1G71210",0.102533699189827,0.320263757577027,0.436,0,1,"AT1G71210"
"AT1G72730",0.102533699189827,0.488257473404051,0.436,0,1,"AT1G72730"
"AT1G80460",0.102533699189827,0.444919053322214,0.436,0,1,"AT1G80460"
"AT1G80770",0.102533699189827,0.29579804576051,0.436,0,1,"AT1G80770"
"AT5G01810",0.102533699189827,0.399435738322338,0.436,0,1,"AT5G01810"
"AT5G01940",0.102533699189827,0.361711978151492,0.436,0,1,"AT5G01940"
"AT5G03530",0.102533699189827,0.303176242070603,0.436,0,1,"AT5G03530"
"AT5G03990",0.102533699189827,0.330545478757056,0.436,0,1,"AT5G03990"
"AT5G07740",0.102533699189827,0.413625175899419,0.436,0,1,"AT5G07740"
"AT5G08139",0.102533699189827,0.320583899699228,0.436,0,1,"AT5G08139"
"AT5G11850",0.102533699189827,0.357518581160619,0.436,0,1,"AT5G11850"
"AT5G12980",0.102533699189827,0.329702463580523,0.436,0,1,"AT5G12980"
"AT5G14780",0.102533699189827,0.485263113208901,0.436,0,1,"AT5G14780"
"AT5G15880",0.102533699189827,0.369618780105331,0.436,0,1,"AT5G15880"
"AT5G17380",0.102533699189827,0.351952042679148,0.436,0,1,"AT5G17380"
"AT5G18410",0.102533699189827,0.329129757892626,0.436,0,1,"AT5G18410"
"AT5G20910",0.102533699189827,0.430059986390014,0.436,0,1,"AT5G20910"
"AT5G21040",0.102533699189827,0.340890358368405,0.436,0,1,"AT5G21040"
"AT5G23710",0.102533699189827,0.334606703524525,0.436,0,1,"AT5G23710"
"AT5G37310",0.102533699189827,0.285107477867551,0.436,0,1,"AT5G37310"
"AT5G47550",0.102533699189827,0.429150788042785,0.436,0,1,"AT5G47550"
"AT5G51970",0.102533699189827,0.413685034473749,0.436,0,1,"AT5G51970"
"AT5G53890",0.102533699189827,0.424328365169548,0.436,0,1,"AT5G53890"
"AT5G54440",0.102533699189827,0.38532470757692,0.436,0,1,"AT5G54440"
"AT5G54850",0.102533699189827,0.392528786007936,0.436,0,1,"AT5G54850"
"AT5G57930",0.102533699189827,0.359255882219952,0.436,0,1,"AT5G57930"
"AT5G58003",0.102533699189827,0.31075842903264,0.436,0,1,"AT5G58003"
"AT5G58560",0.102533699189827,0.368569899620839,0.436,0,1,"AT5G58560"
"AT5G59020",0.102533699189827,0.511073515169241,0.436,0,1,"AT5G59020"
"AT5G59610",0.102533699189827,0.337787568961405,0.436,0,1,"AT5G59610"
"AT3G03570",0.102533699189827,0.377714915278541,0.436,0,1,"AT3G03570"
"AT3G12680",0.102533699189827,0.30844808363426,0.436,0,1,"AT3G12680"
"AT3G24070",0.102533699189827,0.30124596049768,0.436,0,1,"AT3G24070"
"AT3G26085",0.102533699189827,0.425749140470929,0.436,0,1,"AT3G26085"
"AT3G28500",0.102533699189827,1.46154973654686,0.436,0,1,"AT3G28500"
"AT3G46590",0.102533699189827,0.321228842782959,0.436,0,1,"AT3G46590"
"AT3G58530",0.102533699189827,0.362157711227338,0.436,0,1,"AT3G58530"
"AT3G60800",0.102533699189827,0.361347163016123,0.436,0,1,"AT3G60800"
"AT2G05830",0.102533699189827,0.275715501697208,0.436,0,1,"AT2G05830"
"AT2G25100",0.102533699189827,0.306989492416383,0.436,0,1,"AT2G25100"
"AT2G27900",0.102533699189827,0.368472857927322,0.436,0,1,"AT2G27900"
"AT2G29080",0.102533699189827,0.403657410773929,0.436,0,1,"AT2G29080"
"AT2G32380",0.102533699189827,0.339195170079674,0.436,0,1,"AT2G32380"
"AT2G40190",0.102533699189827,0.449306194146619,0.436,0,1,"AT2G40190"
"AT2G42240",0.102533699189827,0.380707660905141,0.436,0,1,"AT2G42240"
"AT2G44710",0.102533699189827,0.433022980379892,0.436,0,1,"AT2G44710"
"AT2G45620",0.102533699189827,0.325022358182959,0.436,0,1,"AT2G45620"
"AT2G46080",0.102533699189827,0.355514206924307,0.436,0,1,"AT2G46080"
"AT2G46890",0.102533699189827,0.31366887818308,0.436,0,1,"AT2G46890"
"AT4G03965",0.102533699189827,0.421984210080797,0.436,0,1,"AT4G03965"
"AT4G05440",0.102533699189827,0.316546472387335,0.436,0,1,"AT4G05440"
"AT4G11680",0.102533699189827,0.341410140545194,0.436,0,1,"AT4G11680"
"AT4G13250",0.102533699189827,0.438537074131226,0.436,0,1,"AT4G13250"
"AT4G16442",0.102533699189827,0.301506073585131,0.436,0,1,"AT4G16442"
"AT4G16480",0.102533699189827,0.478358660288356,0.436,0,1,"AT4G16480"
"AT4G17440",0.102533699189827,0.364853847105289,0.436,0,1,"AT4G17440"
"AT4G19600",0.102533699189827,0.383476076470612,0.436,0,1,"AT4G19600"
"AT4G25320",0.102533699189827,0.331035383709795,0.436,0,1,"AT4G25320"
"AT4G25610",0.102533699189827,0.339839247679158,0.436,0,1,"AT4G25610"
"AT4G27640",0.102533699189827,0.321156925629527,0.436,0,1,"AT4G27640"
"AT4G27950",0.102533699189827,0.420508001947695,0.436,0,1,"AT4G27950"
"AT4G30160",0.102533699189827,0.383543563713922,0.436,0,1,"AT4G30160"
"AT4G32600",0.102533699189827,0.37632053761579,0.436,0,1,"AT4G32600"
"AT1G01210",0.108895415758697,0.297858147278226,0.426,0,1,"AT1G01210"
"AT1G04635",0.108895415758697,0.384218796425612,0.426,0,1,"AT1G04635"
"AT1G07630",0.108895415758697,0.603418641144894,0.426,0,1,"AT1G07630"
"AT1G09794",0.108895415758697,0.401795497762172,0.426,0,1,"AT1G09794"
"AT1G11090",0.108895415758697,0.324645494369499,0.426,0,1,"AT1G11090"
"AT1G15125",0.108895415758697,0.410388003365941,0.426,0,1,"AT1G15125"
"AT1G17970",0.108895415758697,0.381319343791337,0.426,0,1,"AT1G17970"
"AT1G31420",0.108895415758697,0.322935151074983,0.426,0,1,"AT1G31420"
"AT1G34320",0.108895415758697,0.632490333835858,0.426,0,1,"AT1G34320"
"AT1G35220",0.108895415758697,0.365699906896336,0.426,0,1,"AT1G35220"
"AT1G52150",0.108895415758697,0.379831985781455,0.426,0,1,"AT1G52150"
"AT1G53730",0.108895415758697,0.287941168542716,0.426,0,1,"AT1G53730"
"AT1G55620",0.108895415758697,0.321486853823859,0.426,0,1,"AT1G55620"
"AT1G58250",0.108895415758697,0.325501081696757,0.426,0,1,"AT1G58250"
"AT1G68260",0.108895415758697,0.291904614880296,0.426,0,1,"AT1G68260"
"AT1G69220",0.108895415758697,0.344753957219477,0.426,0,1,"AT1G69220"
"AT1G70150",0.108895415758697,0.327421455450369,0.426,0,1,"AT1G70150"
"AT1G73430",0.108895415758697,0.302570764845364,0.426,0,1,"AT1G73430"
"AT1G75730",0.108895415758697,0.369483932925073,0.426,0,1,"AT1G75730"
"AT1G80000",0.108895415758697,0.366348589085479,0.426,0,1,"AT1G80000"
"AT5G10740",0.108895415758697,0.312399648286121,0.426,0,1,"AT5G10740"
"AT5G11240",0.108895415758697,0.33633292160864,0.426,0,1,"AT5G11240"
"AT5G18850",0.108895415758697,0.360988589088362,0.426,0,1,"AT5G18850"
"AT5G34830",0.108895415758697,0.393048678770215,0.426,0,1,"AT5G34830"
"AT5G37290",0.108895415758697,0.307637443446523,0.426,0,1,"AT5G37290"
"AT5G39865",0.108895415758697,0.573124990910941,0.426,0,1,"AT5G39865"
"AT5G42670",0.108895415758697,0.31749413152984,0.426,0,1,"AT5G42670"
"AT5G43100",0.108895415758697,0.358832389827428,0.426,0,1,"AT5G43100"
"AT5G43260",0.108895415758697,0.577574291600546,0.426,0,1,"AT5G43260"
"AT5G50350",0.108895415758697,0.327704749735219,0.426,0,1,"AT5G50350"
"AT5G67520",0.108895415758697,0.363412820099769,0.426,0,1,"AT5G67520"
"AT3G05625",0.108895415758697,0.314347264152262,0.426,0,1,"AT3G05625"
"AT3G06530",0.108895415758697,0.464364629066583,0.426,0,1,"AT3G06530"
"AT3G06550",0.108895415758697,0.310976569816516,0.426,0,1,"AT3G06550"
"AT3G08550",0.108895415758697,0.30771445233312,0.426,0,1,"AT3G08550"
"AT3G08980",0.108895415758697,0.294292644374315,0.426,0,1,"AT3G08980"
"AT3G09770",0.108895415758697,0.41216887485648,0.426,0,1,"AT3G09770"
"AT3G10572",0.108895415758697,0.325632613365694,0.426,0,1,"AT3G10572"
"AT3G15090",0.108895415758697,0.320266544644435,0.426,0,1,"AT3G15090"
"AT3G18440",0.108895415758697,0.399568849037853,0.426,0,1,"AT3G18440"
"AT3G24880",0.108895415758697,0.374500568769155,0.426,0,1,"AT3G24880"
"AT3G26090",0.108895415758697,0.53041719033737,0.426,0,1,"AT3G26090"
"AT3G29185",0.108895415758697,0.367744926292245,0.426,0,1,"AT3G29185"
"AT3G49180",0.108895415758697,0.321636889956266,0.426,0,1,"AT3G49180"
"AT3G49810",0.108895415758697,0.416695552747206,0.426,0,1,"AT3G49810"
"AT3G53850",0.108895415758697,0.283001363030466,0.426,0,1,"AT3G53850"
"AT3G55140",0.108895415758697,0.369685090629055,0.426,0,1,"AT3G55140"
"AT3G61180",0.108895415758697,0.335944034337959,0.426,0,1,"AT3G61180"
"AT2G01735",0.108895415758697,0.321436085646194,0.426,0,1,"AT2G01735"
"AT2G14110",0.108895415758697,0.311654387021494,0.426,0,1,"AT2G14110"
"AT2G16800",0.108895415758697,0.34703617461481,0.426,0,1,"AT2G16800"
"AT2G18900",0.108895415758697,0.394728416340179,0.426,0,1,"AT2G18900"
"AT2G19130",0.108895415758697,0.439723757220676,0.426,0,1,"AT2G19130"
"AT2G19950",0.108895415758697,0.321043170591313,0.426,0,1,"AT2G19950"
"AT2G26670",0.108895415758697,0.301125726840954,0.426,0,1,"AT2G26670"
"AT2G30350",0.108895415758697,0.502559491840899,0.426,0,1,"AT2G30350"
"AT2G30575",0.108895415758697,0.446849896853699,0.426,0,1,"AT2G30575"
"AT2G32040",0.108895415758697,0.330448227287289,0.426,0,1,"AT2G32040"
"AT2G34780",0.108895415758697,0.324072055347165,0.426,0,1,"AT2G34780"
"AT2G36240",0.108895415758697,0.300343006212226,0.426,0,1,"AT2G36240"
"AT2G39750",0.108895415758697,0.263186318222758,0.426,0,1,"AT2G39750"
"AT2G40316",0.108895415758697,0.290864748857134,0.426,0,1,"AT2G40316"
"AT2G41710",0.108895415758697,0.354080582359893,0.426,0,1,"AT2G41710"
"AT2G45000",0.108895415758697,0.316328501508503,0.426,0,1,"AT2G45000"
"AT4G00450",0.108895415758697,0.447692647674351,0.426,0,1,"AT4G00450"
"AT4G11140",0.108895415758697,0.379611396306606,0.426,0,1,"AT4G11140"
"AT4G17540",0.108895415758697,0.294103557017874,0.426,0,1,"AT4G17540"
"AT4G18030",0.108895415758697,0.384080290088811,0.426,0,1,"AT4G18030"
"AT4G19900",0.108895415758697,0.308932003527675,0.426,0,1,"AT4G19900"
"AT4G24560",0.108895415758697,0.491246803422429,0.426,0,1,"AT4G24560"
"AT4G24590",0.108895415758697,0.330765997546392,0.426,0,1,"AT4G24590"
"AT4G25650",0.108895415758697,0.347142653657171,0.426,0,1,"AT4G25650"
"AT4G27540",0.108895415758697,0.295343027621702,0.426,0,1,"AT4G27540"
"AT4G32070",0.108895415758697,0.310201540298002,0.426,0,1,"AT4G32070"
"AT4G39560",0.108895415758697,0.273913484234451,0.426,0,1,"AT4G39560"
"AT1G08620",0.115554186260606,0.380368969813182,0.415,0,1,"AT1G08620"
"AT1G09830",0.115554186260606,0.289145803475811,0.415,0,1,"AT1G09830"
"AT1G17145",0.115554186260606,0.360616493190399,0.415,0,1,"AT1G17145"
"AT1G21580",0.115554186260606,0.355447030207312,0.415,0,1,"AT1G21580"
"AT1G24620",0.115554186260606,0.330585311956679,0.415,0,1,"AT1G24620"
"AT1G27595",0.115554186260606,0.368217836643418,0.415,0,1,"AT1G27595"
"AT1G30470",0.115554186260606,0.414659909638882,0.415,0,1,"AT1G30470"
"AT1G32870",0.115554186260606,0.488672504626911,0.415,0,1,"AT1G32870"
"AT1G48580",0.115554186260606,0.314749991382565,0.415,0,1,"AT1G48580"
"AT1G53290",0.115554186260606,0.316840881593441,0.415,0,1,"AT1G53290"
"AT1G55170",0.115554186260606,0.308340103328629,0.415,0,1,"AT1G55170"
"AT1G63270",0.115554186260606,0.325970169163299,0.415,0,1,"AT1G63270"
"AT1G63810",0.115554186260606,0.391419226380457,0.415,0,1,"AT1G63810"
"AT1G66620",0.115554186260606,0.331481599329774,0.415,0,1,"AT1G66620"
"AT5G05730",0.115554186260606,0.288238277694316,0.415,0,1,"AT5G05730"
"AT5G15770",0.115554186260606,0.343176514496435,0.415,0,1,"AT5G15770"
"AT5G16680",0.115554186260606,0.373447671591819,0.415,0,1,"AT5G16680"
"AT5G20660",0.115554186260606,0.318514360153116,0.415,0,1,"AT5G20660"
"AT5G23630",0.115554186260606,0.378552751972718,0.415,0,1,"AT5G23630"
"AT5G27620",0.115554186260606,0.307810311012459,0.415,0,1,"AT5G27620"
"AT5G40660",0.115554186260606,0.3345731477975,0.415,0,1,"AT5G40660"
"AT5G42420",0.115554186260606,0.283553882971765,0.415,0,1,"AT5G42420"
"AT5G44240",0.115554186260606,0.418611317901885,0.415,0,1,"AT5G44240"
"AT5G44790",0.115554186260606,0.429936349970745,0.415,0,1,"AT5G44790"
"AT5G57345",0.115554186260606,0.478662723471471,0.415,0,1,"AT5G57345"
"AT5G65270",0.115554186260606,0.293118188799379,0.415,0,1,"AT5G65270"
"AT5G66320",0.115554186260606,0.388750286204855,0.415,0,1,"AT5G66320"
"AT3G06430",0.115554186260606,0.328412651563902,0.415,0,1,"AT3G06430"
"AT3G06660",0.115554186260606,0.386022704420408,0.415,0,1,"AT3G06660"
"AT3G10970",0.115554186260606,0.309632758373081,0.415,0,1,"AT3G10970"
"AT3G13677",0.115554186260606,0.335448168816664,0.415,0,1,"AT3G13677"
"AT3G15430",0.115554186260606,0.351555678411259,0.415,0,1,"AT3G15430"
"AT3G20650",0.115554186260606,0.312308780777511,0.415,0,1,"AT3G20650"
"AT3G22310",0.115554186260606,0.430783022972284,0.415,0,1,"AT3G22310"
"AT3G22520",0.115554186260606,0.349037080763872,0.415,0,1,"AT3G22520"
"AT3G47690",0.115554186260606,0.343948137613308,0.415,0,1,"AT3G47690"
"AT3G48210",0.115554186260606,0.353158725647533,0.415,0,1,"AT3G48210"
"AT3G52190",0.115554186260606,0.355455714448093,0.415,0,1,"AT3G52190"
"AT3G62800",0.115554186260606,0.284138170872162,0.415,0,1,"AT3G62800"
"AT2G01190",0.115554186260606,0.294634381329582,0.415,0,1,"AT2G01190"
"AT2G01910",0.115554186260606,0.334217067820563,0.415,0,1,"AT2G01910"
"AT2G13840",0.115554186260606,0.285601819069269,0.415,0,1,"AT2G13840"
"AT2G18160",0.115554186260606,0.583179335030185,0.415,0,1,"AT2G18160"
"AT2G18330",0.115554186260606,0.302467813937027,0.415,0,1,"AT2G18330"
"AT2G26200",0.115554186260606,0.325244430261029,0.415,0,1,"AT2G26200"
"AT2G26970",0.115554186260606,0.284501834193845,0.415,0,1,"AT2G26970"
"AT2G28940",0.115554186260606,0.346732557174316,0.415,0,1,"AT2G28940"
"AT2G31450",0.115554186260606,0.303353544358771,0.415,0,1,"AT2G31450"
"AT2G31660",0.115554186260606,0.365612060445599,0.415,0,1,"AT2G31660"
"AT2G38610",0.115554186260606,0.315379720583248,0.415,0,1,"AT2G38610"
"AT2G40640",0.115554186260606,0.297266173336478,0.415,0,1,"AT2G40640"
"AT2G41020",0.115554186260606,0.295050294964796,0.415,0,1,"AT2G41020"
"AT2G44510",0.115554186260606,0.306794355363961,0.415,0,1,"AT2G44510"
"AT2G47620",0.115554186260606,0.343512397199321,0.415,0,1,"AT2G47620"
"AT4G04940",0.115554186260606,0.412417483097428,0.415,0,1,"AT4G04940"
"AT4G11160",0.115554186260606,0.297301035924273,0.415,0,1,"AT4G11160"
"AT4G20400",0.115554186260606,0.311739514719389,0.415,0,1,"AT4G20400"
"AT4G25180",0.115554186260606,0.285099801107168,0.415,0,1,"AT4G25180"
"AT4G30560",0.115554186260606,0.417562908848547,0.415,0,1,"AT4G30560"
"AT4G33000",0.115554186260606,0.360491216437742,0.415,0,1,"AT4G33000"
