"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT4G11380",9.33811590796344e-98,0.463581838514253,0.523,0.137,1.71419793722485e-93,"AT4G11380"
"AT5G56530",3.04031894442239e-73,0.380709169078631,0.462,0.137,5.58111348627617e-69,"AT5G56530"
"AT2G02790",4.5358182089321e-67,0.34249729538905,0.443,0.137,8.32640148613666e-63,"AT2G02790"
"AT4G21160",2.00450217646228e-134,0.608804288167781,0.601,0.138,3.67966464533181e-130,"AT4G21160"
"AT1G10580",6.5880817752573e-130,0.596055543279733,0.585,0.138,1.20937417148398e-125,"AT1G10580"
"AT5G66320",3.70548022708723e-128,0.633188840330593,0.573,0.138,6.80215005286402e-124,"AT5G66320"
"AT1G51140",5.20438919726126e-103,0.497572542167053,0.536,0.138,9.5536972494125e-99,"AT1G51140"
"AT1G68720",8.97839316192442e-84,0.416045483536541,0.488,0.138,1.64816363273446e-79,"AT1G68720"
"AT5G13570",1.20264667701133e-81,0.380585964810836,0.492,0.138,2.2076985049897e-77,"AT5G13570"
"AT3G21400",3.44773447201186e-73,0.362710897066138,0.467,0.138,6.32900617027216e-69,"AT3G21400"
"AT3G52760",6.40562885131082e-72,0.357182427320589,0.459,0.138,1.17588128823513e-67,"AT3G52760"
"AT1G30510",2.40862917457818e-66,0.287307707323833,0.456,0.138,4.42152057577317e-62,"AT1G30510"
"AT5G43150",1.59802094852087e-166,1.50968321086946,0.626,0.139,2.93348705519976e-162,"AT5G43150"
"AT1G17970",4.29377582339199e-163,0.774962926273057,0.63,0.139,7.88208427900068e-159,"AT1G17970"
"AT2G46260",1.13775838239791e-161,0.847875058098838,0.64,0.139,2.08858306256784e-157,"AT2G46260"
"AT2G42710",2.75544132963179e-138,0.609171880680805,0.597,0.139,5.05816364880507e-134,"AT2G42710"
"AT5G22010",7.30948880099976e-119,0.554298751029522,0.553,0.139,1.34180285919953e-114,"AT5G22010"
"AT4G35890",1.0364600009546e-114,0.517529264640069,0.557,0.139,1.90262962375237e-110,"AT4G35890"
"AT3G09100",5.43928469389476e-90,0.454594728302349,0.5,0.139,9.98489491258261e-86,"AT3G09100"
"AT5G49020",1.62978993491734e-78,0.388084127185756,0.473,0.139,2.99180538352776e-74,"AT5G49020"
"AT5G48960",1.20902355634871e-71,0.353870649832184,0.463,0.139,2.21940454238933e-67,"AT5G48960"
"AT3G15980",3.07491608135688e-69,0.366278430545704,0.458,0.139,5.64462345054682e-65,"AT3G15980"
"AT5G15440",4.0078211684381e-65,0.329143669438157,0.449,0.139,7.35715731890181e-61,"AT5G15440"
"AT2G39900",5.40309483670153e-224,0.937827802794726,0.737,0.14,9.918461191733e-220,"AT2G39900"
"AT3G12370",1.68361571905235e-101,0.47516870013862,0.529,0.14,3.09061337546441e-97,"AT3G12370"
"AT5G47010",1.56979843259688e-79,0.377551908065357,0.486,0.14,2.88167898271809e-75,"AT5G47010"
"AT3G46940",4.22609898525217e-135,1.35360870153695,0.576,0.141,7.75784990722741e-131,"AT3G46940"
"AT3G01180",3.0975014563189e-73,0.381154821699858,0.464,0.141,5.6860834233646e-69,"AT3G01180"
"AT3G44680",4.49527512388686e-68,0.364505061356572,0.454,0.141,8.2519765449191e-64,"AT3G44680"
"AT5G41770",1.28568204461271e-170,0.719400931465522,0.658,0.142,2.36012652929555e-166,"AT5G41770"
"AT1G34380",1.15625068660507e-164,0.721028991229547,0.637,0.142,2.12252938540093e-160,"AT1G34380"
"AT3G15820",9.94187439034027e-156,0.698772464256021,0.636,0.142,1.82502988183476e-151,"AT3G15820"
"AT4G30660",7.91995289848363e-132,0.616038624873119,0.604,0.142,1.45386575357464e-127,"AT4G30660"
"AT5G56190",2.47619881492836e-127,0.644230121352702,0.59,0.142,4.54555816456398e-123,"AT5G56190"
"AT2G26730",1.36419294051726e-93,0.478668805140386,0.511,0.142,2.50424898090754e-89,"AT2G26730"
"AT5G20600",6.4293308336256e-91,0.449054424979211,0.508,0.142,1.18023226112865e-86,"AT5G20600"
"AT2G20330",5.72818391885965e-78,0.379392733771857,0.483,0.142,1.05152272198507e-73,"AT2G20330"
"AT4G31120",8.80226695880551e-77,0.408322635315294,0.471,0.142,1.61583214562793e-72,"AT4G31120"
"AT4G39850",6.58165819935441e-66,0.392509492665123,0.447,0.142,1.20819499565549e-61,"AT4G39850"
"AT2G07687",1.27637829352381e-190,0.88458907709857,0.696,0.143,2.34304763342166e-186,"AT2G07687"
"AT4G16420",8.62900806073532e-131,0.622799564273525,0.589,0.143,1.58402700970918e-126,"AT4G16420"
"AT1G28200",4.02929580176653e-125,0.634152069851885,0.591,0.143,7.39657830330281e-121,"AT1G28200"
"AT5G22100",3.44267634790449e-112,0.510275207775486,0.565,0.143,6.31972097184827e-108,"AT5G22100"
"AT2G15860",3.08112477266963e-107,0.494937946526249,0.549,0.143,5.65602074518964e-103,"AT2G15860"
"AT3G03320",1.36701381841619e-101,0.492007184500495,0.533,0.143,2.5094272664666e-97,"AT3G03320"
"AT1G76400",1.59278949375748e-84,0.41781120304455,0.499,0.143,2.92388367369061e-80,"AT1G76400"
"AT2G16640",3.62181154513798e-84,0.416511726202172,0.495,0.143,6.64855945340978e-80,"AT2G16640"
"AT4G08685",3.15999499038427e-73,0.466046656940535,0.467,0.143,5.80080280384841e-69,"AT4G08685"
"AT2G31390",1.15944282673961e-72,0.587762869106054,0.456,0.143,2.12838919704589e-68,"AT2G31390"
"AT2G21130",0,1.94609203653185,0.856,0.144,0,"AT2G21130"
"AT1G01040",7.95463436728255e-109,0.64423423045674,0.545,0.144,1.46023223080206e-104,"AT1G01040"
"AT4G24630",1.06152928313518e-90,0.438868240739332,0.511,0.144,1.94864930505125e-86,"AT4G24630"
"AT3G19540",2.41141256841087e-84,0.48461741803843,0.49,0.144,4.42663005183184e-80,"AT3G19540"
"AT4G39470",2.0156535105287e-78,0.362290200899369,0.489,0.144,3.70013514927753e-74,"AT4G39470"
"AT3G11100",1.05736806720751e-71,0.374493428823377,0.465,0.144,1.94101056097282e-67,"AT3G11100"
"AT1G48620",2.0107169642277e-178,0.841216352272866,0.663,0.145,3.69107313123279e-174,"AT1G48620"
"AT3G58840",1.49049994628655e-156,0.703904744576269,0.632,0.145,2.73611075139822e-152,"AT3G58840"
"AT3G42170",1.18216801198597e-152,0.725285870236199,0.625,0.145,2.17010581960264e-148,"AT3G42170"
"AT3G05230",5.5451909199851e-100,0.460813184824508,0.541,0.146,1.01793069718166e-95,"AT3G05230"
"AT1G57620",4.84154490793339e-65,0.336521389256363,0.449,0.146,8.88762398749333e-61,"AT1G57620"
"AT1G21090",2.05745898208908e-221,1.09769505789204,0.722,0.147,3.77687745342092e-217,"AT1G21090"
"AT1G60900",7.65550930045866e-148,0.631721016770572,0.624,0.147,1.4053218422852e-143,"AT1G60900"
"AT5G08610",1.35223094531687e-116,0.601857426763036,0.549,0.147,2.48229034631818e-112,"AT5G08610"
"AT4G34910",2.32930121334283e-75,0.404078728080774,0.475,0.147,4.27589823733343e-71,"AT4G34910"
"AT2G21660",0,2.99624154635941,0.953,0.148,0,"AT2G21660"
"AT2G37060",8.82966298751206e-189,0.816807577743878,0.691,0.148,1.62086123461759e-184,"AT2G37060"
"AT1G54080",1.44682751301929e-175,0.739844247803502,0.675,0.148,2.6559412656495e-171,"AT1G54080"
"AT1G09100",1.14132593519357e-161,0.684401312802606,0.648,0.148,2.09513201923484e-157,"AT1G09100"
"AT2G28840",1.19996734563122e-142,1.05436947262424,0.611,0.148,2.20278005637523e-138,"AT2G28840"
"AT4G01130",9.53689341485547e-133,0.686580631361846,0.591,0.148,1.75068752416502e-128,"AT4G01130"
"AT2G30740",3.06744733512922e-125,0.554007857396501,0.601,0.148,5.6309130730967e-121,"AT2G30740"
"AT4G12610",4.72476486728066e-114,0.540068918736221,0.566,0.148,8.67325086686711e-110,"AT4G12610"
"AT1G61580",7.41679218473524e-95,0.609498848627564,0.508,0.148,1.36150054135185e-90,"AT1G61580"
"AT1G77300",1.43359547079888e-94,0.515534898867404,0.519,0.148,2.6316512057455e-90,"AT1G77300"
"AT1G63050",4.31072341263859e-83,0.425311482367821,0.495,0.148,7.91319496858067e-79,"AT1G63050"
"AT1G72160",8.85318750323517e-66,0.358297748211398,0.456,0.148,1.62517962996888e-61,"AT1G72160"
"AT2G29570",8.69451834787897e-304,2.04946101909396,0.82,0.149,1.59605273312014e-299,"AT2G29570"
"AT1G70710",7.97022872873836e-207,1.20893695632102,0.701,0.149,1.4630948877345e-202,"AT1G70710"
"AT1G06500",5.78276818320666e-96,0.466765951818895,0.53,0.149,1.06154275539125e-91,"AT1G06500"
"AT1G54130",2.30388992233736e-86,0.716987553036631,0.494,0.149,4.2292507304347e-82,"AT1G54130"
"AT1G09020",3.02031255700364e-77,0.368129600108729,0.49,0.149,5.54438776089159e-73,"AT1G09020"
"AT3G61830",4.41575685169164e-168,0.813161622715355,0.659,0.15,8.10600485265034e-164,"AT3G61830"
"AT2G17250",6.58592447243336e-101,0.495451460620077,0.536,0.15,1.20897815540459e-96,"AT2G17250"
"AT3G50410",4.14857765903862e-68,0.738776481450459,0.454,0.15,7.6155440086972e-64,"AT3G50410"
"AT4G17420",1.63674514614638e-66,0.362054862184352,0.465,0.15,3.0045730647809e-62,"AT4G17420"
"AT4G24550",1.84269633017555e-63,0.327349889351933,0.454,0.15,3.38263765330326e-59,"AT4G24550"
"AT5G16550",3.15870030179911e-189,0.839738282791538,0.686,0.151,5.79842614401262e-185,"AT5G16550"
"AT1G07950",1.35797711301143e-122,0.535957549731275,0.586,0.151,2.49283858635508e-118,"AT1G07950"
"AT5G53440",2.2910980835507e-79,0.404643898630143,0.501,0.151,4.20576875197401e-75,"AT5G53440"
"AT5G26670",3.13688330343982e-74,0.413799032173966,0.474,0.151,5.75837668012448e-70,"AT5G26670"
"AT3G22590",1.21704587001968e-66,0.344176137825614,0.458,0.151,2.23413110359512e-62,"AT3G22590"
"AT3G44600",6.05206091942807e-66,0.338055445072674,0.457,0.151,1.11097682297941e-61,"AT3G44600"
"AT1G17210",2.74794222102254e-65,0.388638288578644,0.462,0.151,5.04439753513108e-61,"AT1G17210"
"AT2G30000",0,1.66606641132673,0.878,0.152,0,"AT2G30000"
"AT2G18770",5.91892357203169e-136,0.605108944445652,0.617,0.152,1.08653680011786e-131,"AT2G18770"
"AT4G16210",1.17034690961799e-81,0.410118088569178,0.496,0.152,2.14840582198575e-77,"AT4G16210"
"AT2G21390",2.49245732173299e-91,0.462459453465586,0.527,0.153,4.57540390550526e-87,"AT2G21390"
"AT3G24800",1.71361872191327e-83,0.447430916545863,0.506,0.153,3.14568988781619e-79,"AT3G24800"
"AT4G24680",1.95809317182518e-112,0.543519138498236,0.572,0.154,3.59447163551949e-108,"AT4G24680"
"AT5G63520",1.23135703395087e-110,0.509630621443007,0.568,0.154,2.26040210722361e-106,"AT5G63520"
"ATMG00650",6.0499787674283e-110,0.573906604365254,0.565,0.154,1.11059460233681e-105,"ATMG00650"
"AT2G07180",2.79033248605611e-101,0.523301610007967,0.55,0.154,5.12221334465321e-97,"AT2G07180"
"AT3G06400",1.19231145736716e-96,0.479272778706413,0.54,0.154,2.18872614228889e-92,"AT3G06400"
"AT5G56340",1.87151660361795e-96,0.565982561866435,0.537,0.154,3.43554302926147e-92,"AT5G56340"
"AT3G03120",6.82374036533628e-92,0.453961181799658,0.519,0.154,1.25263401886478e-87,"AT3G03120"
"AT1G26580",3.29658228558762e-74,0.399214183051999,0.489,0.154,6.0515361016532e-70,"AT1G26580"
"AT5G10480",2.04173946559243e-67,0.354286819148205,0.462,0.154,3.74802113698802e-63,"AT5G10480"
"AT5G61420",9.8428921377963e-171,1.75174985531372,0.641,0.155,1.80685970973527e-166,"AT5G61420"
"AT5G43060",9.78506297706694e-153,0.942323395727486,0.638,0.155,1.79624401070018e-148,"AT5G43060"
"AT5G61150",3.92585672806085e-106,0.609677456326828,0.55,0.155,7.2066951957013e-102,"AT5G61150"
"AT4G39240",3.08936770839268e-98,0.463754261477611,0.539,0.155,5.67115230229644e-94,"AT4G39240"
"AT4G02440",4.57722951790018e-95,0.465336371724254,0.538,0.155,8.40242022600936e-91,"AT4G02440"
"AT3G55260",2.401953391763e-90,0.43578546113989,0.52,0.155,4.40926584125934e-86,"AT3G55260"
"AT4G34630",1.02219190384177e-80,0.468058386831658,0.497,0.155,1.87643767788234e-76,"AT4G34630"
"AT3G10050",1.98912988862598e-78,0.401115668525546,0.492,0.155,3.65144573655072e-74,"AT3G10050"
"AT1G43860",5.62435822857386e-63,0.318779155901704,0.463,0.155,1.0324634400193e-58,"AT1G43860"
"AT5G58130",8.06983331089113e-62,0.347171478034551,0.457,0.155,1.48137930088028e-57,"AT5G58130"
"AT4G03430",4.43754481986458e-61,0.347034709071391,0.455,0.155,8.14600102582542e-57,"AT4G03430"
"AT3G62630",7.32898245836969e-123,0.681827032092681,0.576,0.156,1.34538130988292e-118,"AT3G62630"
"AT5G65910",4.53869024121051e-72,0.366804131268809,0.489,0.156,8.33167367579014e-68,"AT5G65910"
"AT5G65000",3.59577162155829e-70,0.364417202242519,0.48,0.156,6.60075796569454e-66,"AT5G65000"
"AT4G32620",1.03618457025265e-142,0.649434078416706,0.628,0.157,1.90212401561279e-138,"AT4G32620"
"AT1G73177",1.39527679299679e-129,0.609010822390445,0.593,0.157,2.56130960890421e-125,"AT1G73177"
"AT3G01160",1.7108359152228e-72,0.387461402898553,0.479,0.157,3.1405814895745e-68,"AT3G01160"
"AT1G29320",7.88876369191575e-68,0.373563206690741,0.47,0.157,1.44814035092497e-63,"AT1G29320"
"AT1G72480",1.63546933612065e-65,0.328453848589945,0.473,0.157,3.00223106031668e-61,"AT1G72480"
"AT1G25380",1.34231599385564e-88,0.437877883028228,0.53,0.158,2.4640894699208e-84,"AT1G25380"
"AT4G16442",2.3039857975483e-65,0.373007474449526,0.467,0.158,4.22942672855942e-61,"AT4G16442"
"AT3G07020",4.84683883871399e-72,0.381259369898428,0.492,0.159,8.89734205622728e-68,"AT3G07020"
"AT4G17890",1.12664762362186e-65,0.339150913706325,0.478,0.159,2.06818704268265e-61,"AT4G17890"
"AT1G23870",1.13020634922105e-65,0.495513615937034,0.465,0.159,2.07471979526508e-61,"AT1G23870"
"AT2G40800",2.63551447431585e-64,0.335411598197674,0.467,0.159,4.83801392050161e-60,"AT2G40800"
"AT3G25680",6.67495096333843e-63,0.328078413186061,0.462,0.159,1.22532074834004e-58,"AT3G25680"
"AT3G62700",3.001989123037e-67,0.413443489703855,0.469,0.16,5.51075143315903e-63,"AT3G62700"
"AT1G15910",2.73717193091842e-289,1.16327186513917,0.817,0.161,5.02462651358694e-285,"AT1G15910"
"AT5G48360",3.04892963063497e-133,0.671486841340055,0.603,0.161,5.59692012295661e-129,"AT5G48360"
"AT1G04440",4.84898985211183e-102,0.50197023264837,0.561,0.161,8.90129067152169e-98,"AT1G04440"
"AT5G19960",1.59102352414432e-100,0.500614523661423,0.554,0.161,2.92064188327173e-96,"AT5G19960"
"AT5G10300",6.99356850090756e-99,0.536429850073947,0.564,0.161,1.2838093697116e-94,"AT5G10300"
"AT5G49980",5.74295642458093e-92,0.420538101587895,0.545,0.161,1.05423451086032e-87,"AT5G49980"
"AT3G15095",2.32253510560043e-80,0.451885575867379,0.509,0.161,4.2634776933507e-76,"AT3G15095"
"AT1G24160",6.61315110257459e-67,0.367235367936272,0.485,0.161,1.21397614789962e-62,"AT1G24160"
"AT4G08900",1.48985623066241e-65,0.341840792083796,0.477,0.161,2.73492908262698e-61,"AT4G08900"
"AT1G74040",1.65056572350758e-151,0.673823505816507,0.637,0.162,3.02994349864287e-147,"AT1G74040"
"AT4G17790",1.50867870210111e-110,0.571474443516957,0.57,0.162,2.76948149344701e-106,"AT4G17790"
"AT4G26940",8.67283828271931e-63,0.353504948799039,0.465,0.162,1.59207292355878e-58,"AT4G26940"
"AT5G64760",0,1.68455205051317,0.925,0.163,0,"AT5G64760"
"AT4G27070",2.67983180806607e-221,1.02906102195535,0.754,0.163,4.91936725006689e-217,"AT4G27070"
"AT1G07840",7.82672426927816e-137,0.604023481986093,0.625,0.163,1.43675177411139e-132,"AT1G07840"
"AT3G60190",1.16547283535292e-92,0.52122698554316,0.53,0.163,2.13945848385736e-88,"AT3G60190"
"AT2G21520",2.28087732872476e-68,0.413338269204006,0.481,0.163,4.18700651234004e-64,"AT2G21520"
"ATCG00630",0,2.07129021393013,0.902,0.164,0,"ATCG00630"
"AT5G47100",8.3353768426395e-144,0.765227433164391,0.653,0.164,1.53012512700333e-139,"AT5G47100"
"AT1G43580",2.43780514880093e-114,0.521501501355021,0.584,0.164,4.47507891165387e-110,"AT1G43580"
"AT1G31817",1.28850325333397e-92,0.472120145942111,0.534,0.164,2.36530542214517e-88,"AT1G31817"
"AT1G10290",2.50752279417504e-89,0.479600179738979,0.529,0.164,4.60305959326711e-85,"AT1G10290"
"AT5G06770",2.81951419624258e-66,0.346913798637301,0.478,0.164,5.17578221004251e-62,"AT5G06770"
"AT2G47650",4.34000027952259e-60,0.375029121543427,0.465,0.164,7.96693851311962e-56,"AT2G47650"
"AT3G14100",3.97026117939456e-198,0.874135639527714,0.708,0.165,7.28820844701459e-194,"AT3G14100"
"AT5G27540",7.79465219148123e-191,0.804290761651138,0.711,0.165,1.43086430279021e-186,"AT5G27540"
"AT5G42560",2.68404944776423e-124,0.593446557019393,0.599,0.165,4.92710957126079e-120,"AT5G42560"
"AT1G14010",2.98370069195161e-68,0.462340599936393,0.478,0.165,5.47717936021556e-64,"AT1G14010"
"AT3G45300",1.29272760952302e-58,0.329919578255354,0.467,0.165,2.3730600728014e-54,"AT3G45300"
"AT2G16780",1.50188793977869e-95,0.574127974455585,0.547,0.166,2.75701569105175e-91,"AT2G16780"
"AT5G64340",1.45302458454441e-75,0.440374581883632,0.501,0.166,2.66731722984817e-71,"AT5G64340"
"AT1G79810",5.52588377972889e-66,0.351426430683483,0.478,0.166,1.01438648544483e-61,"AT1G79810"
"AT5G02590",9.11919200535125e-218,1.04666709672016,0.721,0.167,1.67401007642233e-213,"AT5G02590"
"AT1G25490",2.95184394478933e-209,0.874095190528484,0.729,0.167,5.41869992944978e-205,"AT1G25490"
"AT5G59180",4.56253703855303e-188,0.751804377795837,0.712,0.167,8.3754492416718e-184,"AT5G59180"
"AT1G11440",2.95488961219391e-116,0.626042435543079,0.587,0.167,5.42429086110435e-112,"AT1G11440"
"AT3G59910",1.7407487560861e-102,0.494693430509025,0.566,0.167,3.19549249154726e-98,"AT3G59910"
"AT1G17720",8.92036149531993e-93,0.489699610670041,0.545,0.167,1.63751075969588e-88,"AT1G17720"
"AT1G62600",3.68809791268367e-85,0.427316509923839,0.534,0.167,6.77024133831342e-81,"AT1G62600"
"AT3G43590",2.11849018929348e-65,0.351695902380931,0.478,0.167,3.88891244048604e-61,"AT3G43590"
"AT3G18990",6.22310540895616e-198,0.802440344690436,0.714,0.168,1.14237545992208e-193,"AT3G18990"
"AT3G03590",1.74724034795113e-178,0.760576221062045,0.695,0.168,3.20740910673388e-174,"AT3G03590"
"AT4G30200",7.68924085556168e-141,0.627517700549509,0.635,0.168,1.41151394385546e-136,"AT4G30200"
"AT1G05210",1.01816476060993e-137,0.62686194036025,0.624,0.168,1.86904505105165e-133,"AT1G05210"
"AT2G28740",1.91249603075816e-128,2.35493691482117,0.59,0.168,3.51076896366275e-124,"AT2G28740"
"AT3G11910",8.70085613956104e-109,0.548197723339114,0.578,0.168,1.59721616153922e-104,"AT3G11910"
"AT1G15100",7.71739001211418e-83,0.78090418910569,0.507,0.168,1.4166812845238e-78,"AT1G15100"
"AT3G13160",1.87506835003342e-78,0.413484852658061,0.514,0.168,3.44206297015635e-74,"AT3G13160"
"AT3G10410",8.78408897236497e-78,0.374689556152916,0.524,0.168,1.61249521265704e-73,"AT3G10410"
"AT1G73840",5.41835546071798e-61,0.327926226819615,0.468,0.168,9.94647511924e-57,"AT1G73840"
"AT3G52420",1.12161884090592e-211,0.901469013639602,0.734,0.169,2.05895570625099e-207,"AT3G52420"
"AT4G26690",1.29245504484715e-180,0.851056896043793,0.698,0.169,2.37255972582591e-176,"AT4G26690"
"AT4G35850",3.13456626267251e-149,0.666377442368097,0.65,0.169,5.75412328838792e-145,"AT4G35850"
"AT5G23860",1.13818935012792e-223,1.40911828095352,0.752,0.17,2.08937419002982e-219,"AT5G23860"
"AT5G60210",1.08279340379582e-150,0.762369920830194,0.649,0.17,1.98768385134798e-146,"AT5G60210"
"AT5G57900",1.53470753607899e-149,0.698074979291278,0.667,0.17,2.81726262398021e-145,"AT5G57900"
"AT3G58660",4.54523441906634e-129,0.698558617799348,0.597,0.17,8.34368682308008e-125,"AT3G58660"
"AT5G02050",1.19372652097274e-114,0.570331881309599,0.594,0.17,2.19132377454965e-110,"AT5G02050"
"AT5G25100",5.55418027710857e-111,0.583467306049373,0.581,0.17,1.01958087346882e-106,"AT5G25100"
"AT2G17990",3.87707144596416e-101,0.476142492918535,0.569,0.17,7.11714005335641e-97,"AT2G17990"
"AT4G29490",4.81846304600614e-87,0.441875107626913,0.534,0.17,8.84525261355346e-83,"AT4G29490"
"AT4G10710",7.05361205318196e-80,0.455646458441915,0.518,0.17,1.29483156460261e-75,"AT4G10710"
"AT1G73620",0,2.65663962197152,0.913,0.171,0,"AT1G73620"
"AT4G20020",1.76294228079383e-190,0.827009465503247,0.709,0.171,3.23623314485323e-186,"AT4G20020"
"AT1G19880",2.26188376302486e-96,0.481082713380228,0.553,0.171,4.15214002378473e-92,"AT1G19880"
"AT5G55640",3.05691624648343e-93,0.48334503795966,0.542,0.171,5.61158115366963e-89,"AT5G55640"
"AT1G76880",3.40275054009621e-91,0.524949918651567,0.54,0.171,6.24642916645462e-87,"AT1G76880"
"AT5G66030",7.14617264453214e-179,0.785304970509617,0.701,0.172,1.31182291235676e-174,"AT5G66030"
"AT4G24330",3.2839377514133e-141,0.612861624065237,0.642,0.172,6.0283245302694e-137,"AT4G24330"
"AT5G23280",3.83001282717975e-102,0.547660512131881,0.565,0.172,7.03075454685387e-98,"AT5G23280"
"AT5G04290",3.88219960582175e-82,0.43067493593784,0.522,0.172,7.12655381640698e-78,"AT5G04290"
"AT5G55230",8.21458839588833e-153,0.670058714426067,0.662,0.173,1.50795199183322e-148,"AT5G55230"
"AT3G02710",4.00548398991715e-138,0.616339852233435,0.629,0.173,7.35286696029092e-134,"AT3G02710"
"AT3G47160",3.99131079427086e-90,0.516832790183842,0.544,0.173,7.32684922504302e-86,"AT3G47160"
"AT1G06230",3.00828526790071e-84,0.472492364320137,0.527,0.173,5.52230926628534e-80,"AT1G06230"
"AT5G47420",9.87879668180838e-68,0.37356231931271,0.49,0.173,1.81345070687956e-63,"AT5G47420"
"AT3G54350",5.48033993098451e-63,0.354333102086954,0.48,0.173,1.00602600113083e-58,"AT3G54350"
"AT1G44170",3.05289028157305e-129,0.785744941864751,0.61,0.174,5.60419068988365e-125,"AT1G44170"
"AT4G13950",2.0458788723654e-106,0.511083403422333,0.587,0.174,3.75561984600116e-102,"AT4G13950"
"AT2G22400",1.33155968959224e-78,0.426897813284255,0.517,0.174,2.44434412218448e-74,"AT2G22400"
"AT5G50320",1.04262431230985e-56,0.293045764335763,0.475,0.174,1.91394545010718e-52,"AT5G50320"
"AT4G08230",1.86226765622289e-170,0.789424066365967,0.69,0.175,3.41856473652836e-166,"AT4G08230"
"AT2G31370",1.37970982397777e-67,0.367271457716719,0.5,0.175,2.532733323876e-63,"AT2G31370"
"AT5G08450",1.68610879797562e-134,0.629535833360882,0.629,0.176,3.09518992044385e-130,"AT5G08450"
"AT3G17950",7.57521740339113e-66,0.566043380121412,0.485,0.177,1.39058265874051e-61,"AT3G17950"
"AT2G26510",6.78629994253675e-128,0.613337038479973,0.621,0.178,1.24576108045147e-123,"AT2G26510"
"AT2G47900",2.68946467806021e-89,0.440591625763858,0.549,0.178,4.93705030951513e-85,"AT2G47900"
"AT1G06460",5.50169660961907e-84,0.486134988837989,0.523,0.178,1.00994644662777e-79,"AT1G06460"
"AT3G14430",4.24537546046125e-81,0.413535797992279,0.546,0.178,7.79323573276872e-77,"AT3G14430"
"AT5G06950",6.62813206801288e-81,0.407970565183045,0.532,0.178,1.21672620372512e-76,"AT5G06950"
"AT3G20920",9.66170839958201e-79,0.394683829283892,0.527,0.178,1.77359981091127e-74,"AT3G20920"
"AT3G56370",1.14468012002042e-62,0.396710103100196,0.481,0.178,2.10128929632148e-58,"AT3G56370"
"AT5G56130",3.94526309235061e-62,0.317774155300948,0.487,0.178,7.24231945862802e-58,"AT5G56130"
"AT5G20080",0,1.32548355809621,0.868,0.179,0,"AT5G20080"
"AT3G25580",3.43717298851137e-272,1.09358528626636,0.813,0.179,6.30961845501032e-268,"AT3G25580"
"AT5G51190",1.13971529546064e-255,2.08474111493811,0.785,0.179,2.0921753678771e-251,"AT5G51190"
"AT5G64650",9.25750184427407e-180,0.786018528862046,0.706,0.179,1.69939961355339e-175,"AT5G64650"
"AT1G63660",2.08529758201375e-117,0.61533215983708,0.598,0.179,3.82798077130264e-113,"AT1G63660"
"AT1G79650",3.75263513380932e-114,0.548465076957603,0.602,0.179,6.88871231513377e-110,"AT1G79650"
"AT5G05520",3.22499894981615e-106,0.527463039228189,0.58,0.179,5.92013057217751e-102,"AT5G05520"
"AT3G20330",1.6695123275669e-76,0.504154683255435,0.517,0.179,3.06472377971456e-72,"AT3G20330"
"AT1G79830",1.07096362729101e-60,0.35299128391814,0.484,0.179,1.9659679306181e-56,"AT1G79830"
"AT4G31480",1.2179338061554e-116,0.564966198922022,0.618,0.18,2.23576108795946e-112,"AT4G31480"
"AT3G17840",1.27086799898682e-107,0.550692021810623,0.577,0.18,2.3329323857401e-103,"AT3G17840"
"AT1G50660",3.58772458772622e-100,0.544664565537193,0.567,0.18,6.58598602568903e-96,"AT1G50660"
"AT4G21710",2.0154938618555e-85,0.475241724769878,0.543,0.18,3.69984208220814e-81,"AT4G21710"
"AT1G11360",1.42126024430379e-82,0.410299517403236,0.547,0.18,2.60900743046847e-78,"AT1G11360"
"AT3G02750",9.09910259151825e-77,0.617891939838015,0.524,0.18,1.67032226272501e-72,"AT3G02750"
"AT4G14965",2.4347583749095e-69,0.361207070343165,0.505,0.18,4.46948594882137e-65,"AT4G14965"
"AT1G53310",1.28652953082092e-58,0.322476176157459,0.481,0.18,2.36168225972796e-54,"AT1G53310"
"AT5G58240",3.19693009394296e-120,0.551980168665389,0.61,0.181,5.8686045734511e-116,"AT5G58240"
"AT5G57910",1.55219878093354e-97,0.516692233517407,0.592,0.181,2.8493713021597e-93,"AT5G57910"
"AT3G23080",1.26097179035131e-82,0.462121920087378,0.533,0.181,2.3147659155479e-78,"AT3G23080"
"AT2G01710",1.33287464176756e-62,0.368137991717599,0.495,0.181,2.44675797989271e-58,"AT2G01710"
"AT5G17900",1.08349773078724e-215,0.949533217058115,0.759,0.182,1.98897678440614e-211,"AT5G17900"
"AT4G17190",7.86940293813552e-96,0.508341036812453,0.562,0.182,1.44458629735354e-91,"AT4G17190"
"AT4G17010",4.30986997912391e-71,0.366094287774496,0.519,0.182,7.91162832067776e-67,"AT4G17010"
"AT3G57000",1.8466157123706e-128,0.637014026511031,0.618,0.183,3.38983246319871e-124,"AT3G57000"
"AT3G03773",2.76011578177072e-85,0.437750783236517,0.545,0.183,5.06674454059652e-81,"AT3G03773"
"AT5G25540",2.44837873640898e-133,0.712431784462795,0.657,0.184,4.49448884642596e-129,"AT5G25540"
"AT2G43430",1.49962780588914e-77,0.43971027156064,0.526,0.184,2.7528667632707e-73,"AT2G43430"
"AT5G58230",1.89372286089562e-216,0.879113094768838,0.746,0.185,3.4763070557461e-212,"AT5G58230"
