"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT4G15640",4.64520073637701e-236,0.395732503255329,0.608,0.163,8.52719499176727e-232,"AT4G15640"
"AT3G05870",4.47271557994852e-235,0.379963609840368,0.615,0.164,8.21056399011151e-231,"AT3G05870"
"AT3G57660",6.9611957834223e-168,0.323043096281197,0.534,0.164,1.27786670996283e-163,"AT3G57660"
"AT2G30740",1.99294646846822e-144,0.280246279401158,0.509,0.164,3.65845183216711e-140,"AT2G30740"
"AT5G55260",3.84060012455585e-140,0.251921255165409,0.505,0.164,7.05018964864717e-136,"AT5G55260"
"AT2G29570",0,0.902834784432155,0.671,0.165,0,"AT2G29570"
"AT1G09020",2.73493084486876e-253,0.403282123630073,0.631,0.165,5.02051255192557e-249,"AT1G09020"
"AT5G01260",7.33418884090385e-205,0.355006251454755,0.579,0.165,1.34633704552472e-200,"AT5G01260"
"AT1G20460",4.05246510774052e-173,0.446094203932369,0.544,0.165,7.43911019827927e-169,"AT1G20460"
"AT3G54230",1.27123417973724e-138,0.254706597501411,0.505,0.165,2.33360458374365e-134,"AT3G54230"
"AT5G25150",5.15529560277078e-250,0.405430699894592,0.633,0.166,9.46357613800632e-246,"AT5G25150"
"AT1G51080",8.95822911815905e-211,0.370248529753937,0.579,0.166,1.64446211922046e-206,"AT1G51080"
"AT4G22150",2.83460449779414e-191,0.34961001242596,0.564,0.166,5.20348347660071e-187,"AT4G22150"
"AT3G62360",2.43265423264462e-148,0.283591266567992,0.516,0.166,4.46562337486573e-144,"AT3G62360"
"AT1G28530",1.77429470176331e-146,0.257446236641876,0.516,0.166,3.2570727840269e-142,"AT1G28530"
"AT1G75060",1.03951887892425e-130,0.289100614977941,0.491,0.166,1.90824480604124e-126,"AT1G75060"
"AT3G28930",0,0.967683714615957,0.848,0.167,0,"AT3G28930"
"AT4G04880",1.49550474258021e-263,0.414733750321802,0.634,0.167,2.74529805595449e-259,"AT4G04880"
"AT5G60840",4.41870554899462e-230,0.383768820397924,0.608,0.167,8.11141777628942e-226,"AT5G60840"
"AT4G24630",6.79128429234706e-211,0.361898783167283,0.591,0.167,1.24667605754615e-206,"AT4G24630"
"AT5G35160",3.86024175644638e-150,0.273908019960614,0.522,0.167,7.08624579230863e-146,"AT5G35160"
"AT4G33740",8.1137064610779e-138,0.256810096422225,0.5,0.167,1.48943309506007e-133,"AT4G33740"
"AT4G27900",3.09249258530982e-128,0.264059275977544,0.486,0.167,5.67688863885324e-124,"AT4G27900"
"AT1G21920",6.68647046357165e-220,0.447443810209345,0.59,0.168,1.22743538299785e-215,"AT1G21920"
"AT1G79000",5.18400222115686e-129,0.266691115365537,0.496,0.168,9.51627287737765e-125,"AT1G79000"
"AT4G04720",0,0.675417622543152,0.753,0.169,0,"AT4G04720"
"AT4G12610",1.74142639930563e-235,0.398900233457721,0.612,0.169,3.19673644120535e-231,"AT4G12610"
"AT2G39170",3.93280608304969e-156,0.299192330667158,0.532,0.169,7.21945212665432e-152,"AT2G39170"
"AT1G30510",3.43294814461406e-146,0.286237533926133,0.518,0.169,6.30186290906802e-142,"AT1G30510"
"AT1G54290",4.78410577653349e-141,0.254302680292591,0.513,0.169,8.78218297398253e-137,"AT1G54290"
"AT3G17650",4.20412845886546e-133,0.259677020864777,0.498,0.169,7.71751861193932e-129,"AT3G17650"
"AT5G23680",4.85905057740871e-240,0.413101034636312,0.627,0.17,8.91975914494917e-236,"AT5G23680"
"AT5G56190",2.31738558880797e-225,0.394974209539846,0.611,0.17,4.25402472537478e-221,"AT5G56190"
"AT2G25430",9.28040214342796e-143,0.270036331724577,0.515,0.17,1.70360342146907e-138,"AT2G25430"
"AT4G21540",5.48409030294963e-136,0.280359395473258,0.506,0.17,1.00671445691246e-131,"AT4G21540"
"AT1G08450",0,0.664566378914166,0.772,0.171,0,"AT1G08450"
"AT3G09720",2.23846494004051e-222,0.396509912491269,0.6,0.171,4.10915009043236e-218,"AT3G09720"
"AT5G20885",1.41791623301881e-204,0.42914103332849,0.587,0.171,2.60286882895263e-200,"AT5G20885"
"AT2G13370",9.06554658884216e-158,0.298816226470439,0.538,0.171,1.66416238731376e-153,"AT2G13370"
"AT4G28980",6.80260236989597e-154,0.283254078098335,0.53,0.171,1.2487537170418e-149,"AT4G28980"
"AT1G10640",5.90083050166169e-128,0.360965525262852,0.477,0.171,1.08321545519004e-123,"AT1G10640"
"AT2G31725",4.77087586600636e-175,0.30834021027023,0.553,0.172,8.75789682722788e-171,"AT2G31725"
"AT1G76510",0,0.681203578411763,0.803,0.173,0,"AT1G76510"
"AT4G29490",8.64134835898808e-212,0.351250504071301,0.598,0.173,1.58629231825944e-207,"AT4G29490"
"AT5G06700",2.50525867418232e-165,0.357437541259593,0.548,0.173,4.59890334819648e-161,"AT5G06700"
"AT1G78680",0,0.546171999697749,0.718,0.174,0,"AT1G78680"
"AT4G38150",3.52540869951702e-272,0.456173804321892,0.66,0.174,6.4715927497034e-268,"AT4G38150"
"AT5G13340",4.53952470673198e-180,0.352408641326765,0.567,0.174,8.3332055041479e-176,"AT5G13340"
"AT4G35300",3.03256845222237e-133,0.26162072751333,0.505,0.174,5.56688590774461e-129,"AT4G35300"
"AT2G25355",1.70200631571125e-205,0.351440428848265,0.595,0.175,3.12437299375114e-201,"AT2G25355"
"AT1G19520",2.2443103556993e-200,0.376345325911999,0.583,0.175,4.1198805199572e-196,"AT1G19520"
"AT5G59300",0,0.557398078693278,0.689,0.176,0,"AT5G59300"
"AT5G20635",3.65582744311704e-235,0.45493482157848,0.624,0.176,6.71100243732995e-231,"AT5G20635"
"AT5G27620",2.46827571205091e-190,0.332113343741366,0.574,0.176,4.53101372461185e-186,"AT5G27620"
"AT4G30190",1.67023316857669e-151,0.354616730457161,0.523,0.176,3.06604702755623e-147,"AT4G30190"
"AT5G48360",3.39430760774993e-285,0.585824747180449,0.66,0.177,6.23093047554655e-281,"AT5G48360"
"AT5G67570",9.96493340778519e-172,0.315323603068055,0.558,0.177,1.82926282566713e-167,"AT5G67570"
"AT4G13950",6.73935624367389e-219,0.365682332625977,0.612,0.178,1.23714362565122e-214,"AT4G13950"
"AT3G29160",2.23692808170646e-132,0.256282285332346,0.511,0.178,4.10632887958855e-128,"AT3G29160"
"AT4G32690",0,1.11793692027679,0.902,0.179,0,"AT4G32690"
"AT2G07360",2.02815264056922e-197,0.353785138094131,0.596,0.179,3.72307980229292e-193,"AT2G07360"
"AT5G58100",1.92737782645894e-150,0.277248568783736,0.538,0.179,3.53808747603068e-146,"AT5G58100"
"AT4G16580",1.02950799329859e-149,0.323769796214728,0.533,0.179,1.88986782329821e-145,"AT4G16580"
"AT1G15920",0,3.47671232893874,1,0.18,0,"AT1G15920"
"AT1G17970",0,0.630454630690367,0.741,0.18,0,"AT1G17970"
"AT5G56000",0,1.04654867373891,0.842,0.18,0,"AT5G56000"
"AT5G63135",0,0.526902156865263,0.721,0.18,0,"AT5G63135"
"AT3G18240",0,0.559342593855838,0.717,0.18,0,"AT3G18240"
"AT4G36210",1.38518662438573e-151,0.284359602193717,0.547,0.18,2.54278708638488e-147,"AT4G36210"
"AT3G11650",0,0.59762229884457,0.698,0.181,0,"AT3G11650"
"AT1G26660",1.37001201199052e-228,0.373534341414333,0.638,0.181,2.514931050411e-224,"AT1G26660"
"AT3G24440",1.10108502228765e-172,0.321468481134501,0.564,0.181,2.02126177541344e-168,"AT3G24440"
"AT4G33630",2.11307702726873e-142,0.276217636247188,0.524,0.181,3.87897549895721e-138,"AT4G33630"
"AT5G49980",1.44239161099036e-300,0.492539729025715,0.685,0.182,2.647798280295e-296,"AT5G49980"
"AT1G64990",5.55078859093964e-154,0.290473151662968,0.544,0.182,1.01895826163879e-149,"AT1G64990"
"AT4G00630",1.49836336974492e-130,0.254513508572518,0.516,0.182,2.75054563784075e-126,"AT4G00630"
"AT3G19010",9.66875726893114e-274,0.656635849055043,0.64,0.183,1.77489377185769e-269,"AT3G19010"
"AT1G77300",6.21053894625267e-139,0.299971552419384,0.524,0.183,1.1400686343636e-134,"AT1G77300"
"AT2G01918",1.86894989674098e-114,0.269011496469482,0.485,0.183,3.43083132544741e-110,"AT2G01918"
"AT4G31570",6.67737377962721e-154,0.31832750487935,0.546,0.184,1.22576550472617e-149,"AT4G31570"
"AT5G57950",0,0.583806990777507,0.749,0.185,0,"AT5G57950"
"AT2G07687",0,0.634429435125766,0.731,0.185,0,"AT2G07687"
"AT3G17450",4.75628088880624e-208,0.388291162117555,0.604,0.185,8.73110482758162e-204,"AT3G17450"
"AT3G55260",8.28834058871178e-187,0.340417190817677,0.578,0.185,1.52149068186982e-182,"AT3G55260"
"AT1G28540",3.27957220519671e-163,0.29010581723689,0.559,0.185,6.0203106970796e-159,"AT1G28540"
"AT1G23100",1.61711128560365e-153,0.329225474665013,0.541,0.185,2.96853118698262e-149,"AT1G23100"
"AT4G19190",3.43546732136012e-151,0.297554781574645,0.552,0.185,6.30648736182077e-147,"AT4G19190"
"AT2G29890",2.31792337816574e-116,0.276035305209284,0.5,0.185,4.25501194529885e-112,"AT2G29890"
"AT5G13810",7.82668593752271e-116,0.274386523338296,0.498,0.185,1.43674473755104e-111,"AT5G13810"
"AT4G00710",1.29498701958697e-200,0.356016575394876,0.603,0.186,2.3772076718558e-196,"AT4G00710"
"AT5G07270",1.82508098184685e-138,0.280717211152061,0.528,0.186,3.35030115837627e-134,"AT5G07270"
"AT1G17560",0,0.67015058964935,0.798,0.187,0,"AT1G17560"
"AT5G02050",0,0.609754029796838,0.711,0.187,0,"AT5G02050"
"AT4G24175",1.42500998714818e-225,0.39427961000936,0.62,0.187,2.61589083340792e-221,"AT4G24175"
"AT5G15440",5.93795887030438e-167,0.291694456606382,0.569,0.187,1.09003110982178e-162,"AT5G15440"
"AT3G49260",0,0.740254305456997,0.717,0.188,0,"AT3G49260"
"AT5G43320",9.65286531213868e-228,0.390126832354955,0.64,0.188,1.7719764853493e-223,"AT5G43320"
"AT4G10750",1.03025314200163e-219,0.38564478586587,0.62,0.188,1.8912356927724e-215,"AT4G10750"
"AT5G60960",2.43690829274342e-157,0.296077689498259,0.556,0.188,4.47343255298909e-153,"AT5G60960"
"AT1G12360",2.44954985630274e-125,0.256788239088544,0.523,0.188,4.49663867121493e-121,"AT1G12360"
"AT1G29370",0,0.733019607460859,0.807,0.189,0,"AT1G29370"
"AT4G29400",2.78022403760258e-252,0.431276705159479,0.649,0.189,5.10365726582706e-248,"AT4G29400"
"AT3G11100",7.88085062161752e-138,0.262027725495489,0.545,0.189,1.44668774861033e-133,"AT3G11100"
"AT5G03160",1.10736527758552e-130,0.280565744321279,0.512,0.189,2.03279044006375e-126,"AT5G03160"
"AT1G06890",6.91244576524111e-125,0.262582170845784,0.515,0.189,1.26891766912531e-120,"AT1G06890"
"AT2G18160",1.58247939290737e-231,0.543687691514318,0.631,0.19,2.90495742156006e-227,"AT2G18160"
"AT4G29330",1.11522072797048e-185,0.355087237492464,0.594,0.19,2.0472106903354e-181,"AT4G29330"
"AT1G04300",1.73534600393143e-128,0.264788722908207,0.52,0.19,3.18557465941693e-124,"AT1G04300"
"AT2G18770",0,0.542479646755231,0.742,0.191,0,"AT2G18770"
"AT5G10070",1.37591268840974e-208,0.358862846968995,0.613,0.191,2.52576292211376e-204,"AT5G10070"
"AT1G09700",6.52511511066936e-199,0.351607653064102,0.604,0.191,1.19781538086557e-194,"AT1G09700"
"AT5G17510",5.36502202182673e-187,0.325111545550763,0.596,0.191,9.84857092546733e-183,"AT5G17510"
"AT4G13020",4.23120735577447e-156,0.295554270793618,0.555,0.191,7.7672273429952e-152,"AT4G13020"
"AT1G28420",1.61907446951982e-127,0.275443428271363,0.517,0.191,2.97213500369753e-123,"AT1G28420"
"AT3G04810",4.13022895971444e-125,0.269610050640043,0.514,0.191,7.5818613013478e-121,"AT3G04810"
"AT4G21820",1.24816942574847e-224,0.485846964469863,0.627,0.192,2.29126461484647e-220,"AT4G21820"
"AT1G60900",0,0.521102882048778,0.72,0.193,0,"AT1G60900"
"AT5G62930",0,0.716268271480057,0.823,0.193,0,"AT5G62930"
"AT2G46260",5.6611878931849e-268,0.553282269630715,0.678,0.193,1.03922426155195e-263,"AT2G46260"
"AT1G79810",3.37553964191302e-218,0.366238487552787,0.627,0.193,6.19647812065974e-214,"AT1G79810"
"AT4G14160",2.63238933418394e-159,0.293865245333579,0.562,0.193,4.83227710076145e-155,"AT4G14160"
"AT5G08130",6.81060055958408e-140,0.297879966321127,0.534,0.193,1.25022194472285e-135,"AT5G08130"
"AT1G15880",0,0.526782031473367,0.726,0.194,0,"AT1G15880"
"AT2G47990",6.69843513539496e-263,0.503288077364447,0.662,0.195,1.22963173780445e-258,"AT2G47990"
"AT3G59090",1.18656175704145e-182,0.33576997465723,0.596,0.195,2.17817141740099e-178,"AT3G59090"
"AT1G71270",4.13296910015746e-160,0.29454114401043,0.572,0.195,7.58689137715904e-156,"AT1G71270"
"AT5G05987",1.99845815857572e-144,0.273688727691413,0.544,0.195,3.66856964169745e-140,"AT5G05987"
"AT3G51290",2.10063692898933e-133,0.290078053953798,0.529,0.195,3.85613921054572e-129,"AT3G51290"
"AT2G19860",2.97941236637604e-129,0.260093101054568,0.526,0.195,5.46930728095649e-125,"AT2G19860"
"AT1G64200",1.34359035042467e-249,0.394115809313383,0.728,0.196,2.46642880627457e-245,"AT1G64200"
"AT4G35890",5.14544788439769e-204,0.378702719133278,0.615,0.196,9.44549868138884e-200,"AT4G35890"
"AT3G07660",1.04097388677553e-197,0.379847735667171,0.609,0.196,1.91091576395384e-193,"AT3G07660"
"AT5G22010",3.38841996169489e-264,0.475511017887765,0.676,0.197,6.22012252368331e-260,"AT5G22010"
"AT1G51740",1.56112866346021e-149,0.269564619745741,0.573,0.197,2.8657638875139e-145,"AT1G51740"
"AT5G66200",2.01102970375837e-145,0.292596068998563,0.549,0.197,3.69164722718925e-141,"AT5G66200"
"AT4G24550",5.69361130177879e-127,0.251946501729528,0.533,0.197,1.04517622666753e-122,"AT4G24550"
"AT5G42150",0,0.744722043230933,0.772,0.198,0,"AT5G42150"
"AT4G32620",1.82741001235518e-267,0.486470582507809,0.68,0.198,3.3545765596804e-263,"AT4G32620"
"AT1G23780",5.39605354930293e-232,0.398757590354751,0.643,0.198,9.9055355004554e-228,"AT1G23780"
"AT4G17790",8.10910269552402e-226,0.418771948736879,0.644,0.198,1.48858798181734e-221,"AT4G17790"
"AT5G53480",2.24859849947263e-207,0.388159310719242,0.619,0.198,4.1277522654819e-203,"AT5G53480"
"AT1G26100",1.756051652331e-158,0.34281457297472,0.559,0.198,3.22358401818402e-154,"AT1G26100"
"AT5G16310",2.78069153041213e-140,0.265669295978446,0.538,0.198,5.10451544237754e-136,"AT5G16310"
"AT3G58110",0,0.592034818228817,0.729,0.199,0,"AT3G58110"
"AT1G15910",0,0.812555969719096,0.821,0.2,0,"AT1G15910"
"AT5G20620",0,1.47479115860463,0.853,0.201,0,"AT5G20620"
"AT2G18510",0,0.533601356643685,0.734,0.201,0,"AT2G18510"
"AT4G08230",0,0.596151387006432,0.739,0.201,0,"AT4G08230"
"AT1G30210",4.78264792232102e-154,0.30124353823535,0.566,0.201,8.77950679100469e-150,"AT1G30210"
"AT1G28200",2.03234281989012e-150,0.298838661541139,0.576,0.201,3.73077171447229e-146,"AT1G28200"
"AT1G13020",5.70909053694901e-113,0.257014629706492,0.511,0.201,1.04801774986773e-108,"AT1G13020"
"AT1G79730",4.13159365106805e-230,0.412823161791355,0.651,0.202,7.58436646526561e-226,"AT1G79730"
"AT5G51190",0,1.58330808210564,0.787,0.203,0,"AT5G51190"
"AT5G04160",8.17090975295962e-231,0.40780076426782,0.651,0.203,1.4999339033508e-226,"AT5G04160"
"ATMG00650",2.20219527859888e-200,0.424705779502938,0.611,0.203,4.04256987292396e-196,"ATMG00650"
"AT5G51430",7.60751790237175e-147,0.269604973206517,0.571,0.203,1.39651206133838e-142,"AT5G51430"
"AT3G02550",6.25235933759751e-126,0.326619950813366,0.534,0.203,1.14774560360277e-121,"AT3G02550"
"AT1G33520",0,0.669641718031286,0.771,0.204,0,"AT1G33520"
"AT3G15970",8.75190505602575e-229,0.419489121413786,0.653,0.204,1.60658721113465e-224,"AT3G15970"
"AT2G02790",4.01481444352182e-191,0.355123746527758,0.611,0.204,7.369994873973e-187,"AT2G02790"
"AT1G77470",2.39468401562032e-143,0.277027975909717,0.559,0.204,4.39592144747423e-139,"AT1G77470"
"AT3G12360",1.65529249240936e-121,0.267516199767614,0.53,0.204,3.03862042831585e-117,"AT3G12360"
"AT2G39900",0,0.606700385131441,0.738,0.205,0,"AT2G39900"
"AT3G03680",4.05186491013084e-182,0.52164697928272,0.586,0.206,7.43800841552718e-178,"AT3G03680"
"AT1G48380",4.72907208393877e-133,0.260055377325782,0.545,0.206,8.6811576244864e-129,"AT1G48380"
"AT1G05180",1.93006915184347e-172,0.322075308877851,0.6,0.207,3.54302794203905e-168,"AT1G05180"
"AT5G42090",4.10756825918383e-164,0.330460213732188,0.586,0.207,7.54026305338376e-160,"AT5G42090"
"AT3G06880",1.35402226597894e-139,0.344982574112583,0.538,0.207,2.48557867365755e-135,"AT3G06880"
"AT3G50960",0,0.686944609194579,0.792,0.208,0,"AT3G50960"
"AT3G09100",8.22765363875007e-160,0.325199308171315,0.585,0.208,1.51035037846535e-155,"AT3G09100"
"AT3G62630",6.6066058052352e-127,0.327763477728521,0.525,0.208,1.21277462766702e-122,"AT3G62630"
"AT2G46520",7.06320914657247e-123,0.258449689979826,0.544,0.208,1.29659330303631e-118,"AT2G46520"
"AT1G19730",0,0.79313069700289,0.812,0.209,0,"AT1G19730"
"AT1G54410",0,1.52050069987684,0.905,0.209,0,"AT1G54410"
"AT3G62300",0,0.568166796187021,0.726,0.209,0,"AT3G62300"
"AT5G51280",1.57111090506343e-258,0.435676995097392,0.682,0.209,2.88408828842494e-254,"AT5G51280"
"AT1G79590",1.3474453023111e-161,0.32900282573435,0.595,0.209,2.47350534145248e-157,"AT1G79590"
"AT4G19410",4.08469364682267e-143,0.339093850202766,0.553,0.209,7.49827212747238e-139,"AT4G19410"
"AT4G26780",8.19300140332825e-128,0.280968961552157,0.545,0.209,1.50398926760897e-123,"AT4G26780"
"AT2G03550",1.6671579087945e-125,0.314192903190014,0.524,0.209,3.06040177317406e-121,"AT2G03550"
"AT4G04910",4.39186477039645e-294,0.517505037190023,0.717,0.21,8.06214615901675e-290,"AT4G04910"
"AT4G05420",5.20168784761982e-252,0.451529951912407,0.678,0.21,9.5487383818757e-248,"AT4G05420"
"AT3G14100",0,0.663288018887633,0.771,0.211,0,"AT3G14100"
"AT5G56530",4.7896518914733e-225,0.418487432187267,0.651,0.211,8.79236397717753e-221,"AT5G56530"
"AT3G07020",4.19866223124755e-178,0.331148978067014,0.616,0.211,7.70748425790114e-174,"AT3G07020"
"AT1G24764",2.14982046707778e-158,0.339471605732682,0.579,0.211,3.94642543141468e-154,"AT1G24764"
"AT1G54080",5.38298048795054e-284,0.498395114766807,0.703,0.213,9.8815372817308e-280,"AT1G54080"
"AT5G10480",2.32008203861411e-122,0.287880517430462,0.53,0.213,4.25897459828393e-118,"AT5G10480"
"AT1G19600",1.0768068616776e-245,0.435347884561448,0.679,0.214,1.97669435598157e-241,"AT1G19600"
"AT5G19960",4.24038144962517e-171,0.330045378467552,0.6,0.214,7.78406822707692e-167,"AT5G19960"
"AT1G48570",2.02744236130459e-152,0.307819041443409,0.58,0.214,3.72177594264683e-148,"AT1G48570"
"AT2G02410",2.05304724537078e-137,0.296890820792087,0.554,0.214,3.76877882832715e-133,"AT2G02410"
"AT5G60640",0,0.623972941349309,0.782,0.215,0,"AT5G60640"
"AT3G10050",4.09051032773499e-283,0.486509128799111,0.705,0.215,7.50894980862312e-279,"AT3G10050"
"AT3G05230",3.34298925768246e-172,0.324111815940718,0.609,0.215,6.1367253803277e-168,"AT3G05230"
"AT5G66010",3.7983081600657e-136,0.259335771914014,0.573,0.215,6.9725542894326e-132,"AT5G66010"
"AT2G14740",3.70566145850916e-115,0.250159820505176,0.536,0.215,6.80248273938526e-111,"AT2G14740"
"AT1G18840",0,0.803764509306173,0.855,0.216,0,"AT1G18840"
"AT3G09390",0,2.15357225893157,0.984,0.216,0,"AT3G09390"
"AT1G77580",1.40762816383546e-246,0.471595941306169,0.68,0.216,2.58398302035276e-242,"AT1G77580"
"AT2G07734",0,1.10095508193585,0.877,0.217,0,"AT2G07734"
"AT4G30810",1.32912045396307e-245,0.430798709821844,0.668,0.217,2.43986641734e-241,"AT4G30810"
"AT3G13300",6.10696919473571e-176,0.370455822165984,0.609,0.217,1.12105633507763e-171,"AT3G13300"
"AT2G34570",3.32552748776515e-154,0.325854157364174,0.576,0.217,6.10467080929049e-150,"AT2G34570"
"AT1G51630",5.45031520148915e-146,0.303746948565893,0.577,0.217,1.00051436153736e-141,"AT1G51630"
"AT1G52360",0,0.664618293674835,0.764,0.218,0,"AT1G52360"
"AT5G40700",0,0.701475840023911,0.752,0.218,0,"AT5G40700"
"AT3G26560",1.61777889532349e-148,0.310828800037378,0.582,0.218,2.96975671814533e-144,"AT3G26560"
"AT5G35200",1.5533585475831e-136,0.285439089220109,0.576,0.218,2.8515002857983e-132,"AT5G35200"
"AT2G01600",4.87887723895352e-118,0.253249991722584,0.546,0.218,8.95615494754699e-114,"AT2G01600"
"AT4G34910",2.09467243109569e-214,0.421536530115109,0.634,0.219,3.84519018176236e-210,"AT4G34910"
"AT5G53440",1.56211699802893e-181,0.353632546328974,0.615,0.219,2.8675781732817e-177,"AT5G53440"
"AT4G11960",3.85309194500976e-180,0.34392245879224,0.624,0.219,7.07312088345442e-176,"AT4G11960"
"AT3G20920",2.57788008716349e-158,0.296599905651613,0.607,0.219,4.73221447600602e-154,"AT3G20920"
"AT1G14060",1.0257908452005e-142,0.320086385545585,0.576,0.219,1.88304425453455e-138,"AT1G14060"
"AT2G18730",1.75074727185716e-140,0.336247067016743,0.566,0.219,3.2138467669482e-136,"AT2G18730"
"AT3G22590",2.91602753734608e-236,0.421722895639464,0.671,0.22,5.3529517503062e-232,"AT3G22590"
"AT2G20330",4.27218921846021e-177,0.338353674993945,0.618,0.22,7.84245774832741e-173,"AT2G20330"
"AT1G17720",5.45068991903695e-143,0.309652827465657,0.576,0.22,1.00058314843761e-138,"AT1G17720"
"AT2G19810",7.10848302758361e-113,0.326556600766566,0.533,0.22,1.30490422937352e-108,"AT2G19810"
"AT4G34960",2.20943444020043e-231,0.408558691504432,0.672,0.221,4.05585880187593e-227,"AT4G34960"
"AT3G20820",3.31092080135134e-159,0.473118643458277,0.574,0.221,6.07785731504066e-155,"AT3G20820"
"AT5G46410",6.0181981823506e-116,0.296469919922905,0.539,0.221,1.1047606403341e-111,"AT5G46410"
"AT4G02400",0,0.607184055194707,0.741,0.222,0,"AT4G02400"
"AT2G28450",8.87369741407498e-202,0.389916884695411,0.645,0.222,1.62894463430174e-197,"AT2G28450"
"AT5G13260",6.2818025148605e-190,0.35482015909184,0.636,0.222,1.15315048765294e-185,"AT5G13260"
"AT4G32910",1.86646273610487e-177,0.339545385116293,0.621,0.222,3.42626564466771e-173,"AT4G32910"
"AT1G75230",1.11469508302127e-165,0.310175765335114,0.613,0.222,2.04624576390214e-161,"AT1G75230"
"AT3G23170",1.03929604947639e-129,0.311515479262161,0.55,0.222,1.90783575802382e-125,"AT3G23170"
"AT3G51160",1.03175496861481e-265,0.545893360021844,0.69,0.223,1.89399259588621e-261,"AT3G51160"
"AT1G31650",3.99035847669698e-174,0.361872669522322,0.611,0.223,7.32510105567265e-170,"AT1G31650"
"AT3G13670",1.67258433184106e-127,0.283277851307302,0.564,0.223,3.07036305796063e-123,"AT3G13670"
"AT3G56370",1.15974123606845e-120,0.301270104937014,0.55,0.223,2.12893698705085e-116,"AT3G56370"
"ATCG00630",0,2.59913407128174,0.979,0.224,0,"ATCG00630"
"AT5G43020",1.36659481507851e-166,0.358015755221742,0.605,0.224,2.50865810203962e-162,"AT5G43020"
"AT2G41620",1.28107274480922e-154,0.320036685244578,0.598,0.224,2.35166523764629e-150,"AT2G41620"
"AT3G14430",1.00600775407773e-151,0.301379570287586,0.603,0.224,1.84672843416048e-147,"AT3G14430"
"AT2G27285",3.57211346050453e-122,0.260443381189134,0.549,0.224,6.55732867944816e-118,"AT2G27285"
"AT2G37060",0,0.714656563227712,0.814,0.225,0,"AT2G37060"
"AT3G25680",4.42972646772645e-207,0.369046548209675,0.651,0.225,8.13164887680545e-203,"AT3G25680"
"AT3G07750",3.83957762154002e-141,0.297219520639004,0.58,0.225,7.04831263986101e-137,"AT3G07750"
"AT3G10030",6.65350312880898e-137,0.272514009156213,0.581,0.225,1.22138356935546e-132,"AT3G10030"
"AT4G30200",0,0.663278832911431,0.796,0.226,0,"AT4G30200"
"AT3G17970",7.4400864437618e-240,0.424242352688213,0.672,0.226,1.36577666848135e-235,"AT3G17970"
"AT1G28090",1.80943092976117e-208,0.38090943355529,0.652,0.226,3.32157235776258e-204,"AT1G28090"
"AT3G57060",1.41670318260257e-207,0.573399574670885,0.633,0.226,2.60064203230354e-203,"AT3G57060"
"AT4G02590",3.05939366553053e-206,0.449228014284537,0.654,0.226,5.6161289518144e-202,"AT4G02590"
"AT5G13570",3.00318919989335e-127,0.254665426541021,0.572,0.226,5.51295441424423e-123,"AT5G13570"
"AT1G32930",0,0.690902527883777,0.785,0.227,0,"AT1G32930"
"AT1G73177",8.53200385439471e-249,0.449534122941923,0.678,0.227,1.56621994755124e-244,"AT1G73177"
"AT3G26810",2.33800536518875e-171,0.357466115764891,0.613,0.227,4.29187644887698e-167,"AT3G26810"
"AT5G62650",9.26884702203126e-152,0.298437903654495,0.597,0.227,1.70148224783428e-147,"AT5G62650"
"AT4G38600",3.08790845007441e-127,0.289039483220753,0.567,0.227,5.66847354180159e-123,"AT4G38600"
"AT1G34380",0,0.857343464850855,0.847,0.228,0,"AT1G34380"
"AT4G38520",0,1.01483804783143,0.86,0.228,0,"AT4G38520"
"AT5G22100",5.26921420996278e-297,0.521183495935018,0.724,0.228,9.67269652522868e-293,"AT5G22100"
"AT5G01460",1.69373601615547e-285,0.497427788582676,0.729,0.228,3.1091912048566e-281,"AT5G01460"
"AT2G31370",4.01943176488415e-151,0.313129799875203,0.596,0.228,7.37847089079784e-147,"AT2G31370"
"AT2G32170",2.43363736599803e-135,0.272826227111131,0.579,0.228,4.46742811276258e-131,"AT2G32170"
"AT3G06930",1.71694679743286e-129,0.26160489099424,0.565,0.228,3.15179923604751e-125,"AT3G06930"
"AT2G38370",0,1.37359776039731,0.841,0.229,0,"AT2G38370"
"AT4G31810",1.20405394463694e-189,0.394730402954633,0.634,0.229,2.21028182617003e-185,"AT4G31810"
"AT3G13000",2.66646275863428e-205,0.713293033731818,0.616,0.23,4.89482568602494e-201,"AT3G13000"
"AT1G09870",2.90764671239734e-174,0.347750892397739,0.624,0.23,5.33756706994779e-170,"AT1G09870"
"AT3G15980",5.3672186135105e-149,0.314292554777571,0.596,0.23,9.85260320882123e-145,"AT3G15980"
"AT1G76880",1.26389038451942e-221,0.437142777796752,0.671,0.231,2.3201235788623e-217,"AT1G76880"
"AT4G24680",1.06145471718998e-213,0.425432523898056,0.66,0.231,1.94851242434565e-209,"AT4G24680"
"AT2G17990",6.94277364153971e-200,0.388748561742529,0.649,0.231,1.27448495737744e-195,"AT2G17990"
"AT5G65880",1.17159054452098e-160,0.310613426487898,0.608,0.231,2.15068876257717e-156,"AT5G65880"
"AT1G54320",1.12913900127128e-116,0.250709992097126,0.56,0.231,2.0727604646337e-112,"AT1G54320"
"AT2G35880",6.16475341250266e-156,0.664899262246945,0.569,0.232,1.13166378393311e-151,"AT2G35880"
